2012-08-01 08:28:50 UTC	jruby-head	201.62560733159384 MB	jruby 1.7.0.preview2.dev (ruby-1.9.3-p203) (2012-08-01 5fe8b45) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-02 06:25:54 UTC	1.8.7	55.8736538887024 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-02 06:40:29 UTC	1.8.7-head	55.8949866294861 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-02 06:50:15 UTC	1.9.2	86.44105863571167 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-02 07:06:52 UTC	1.9.2-head	85.82452217737834 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-02 07:16:36 UTC	1.9.3	81.60310284296672 MB	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-02 07:33:39 UTC	1.9.3-head	81.89570267995198 MB	ruby 1.9.3p258 (2012-07-29 revision 36564) [x86_64-darwin10.8.0]
2012-08-02 12:28:09 UTC	1.8.7	55.7616316477458 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-02 12:42:45 UTC	1.8.7-head	55.8850690523783 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-02 12:52:29 UTC	1.9.2	86.91696993509929 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-02 13:09:04 UTC	1.9.2-head	86.6137580871582 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-02 13:18:51 UTC	1.9.3	82.96838061014812 MB	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-02 13:35:57 UTC	1.9.3-head	81.9676644007365 MB	ruby 1.9.3p258 (2012-07-29 revision 36564) [x86_64-darwin10.8.0]
2012-08-02 13:54:02 UTC	ruby-head	86.31228256225586 MB	ruby 2.0.0dev (2012-08-02 trunk 36598) [x86_64-darwin10.8.0]
2012-08-02 14:06:04 UTC	jruby	192.661370913188 MB	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-02 14:32:17 UTC	jruby-head	204.49526850382486 MB	jruby 1.7.0.preview2.dev (1.9.3p203) 2012-08-02 629211b on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-02 15:05:38 UTC	rbx-head	127.87697426478069 MB	rubinius 2.0.0dev (1.8.7 9cf0fd29 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-03 06:29:22 UTC	1.8.7	55.7797954877218 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-03 06:44:02 UTC	1.8.7-head	55.7913406689962 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-03 06:53:47 UTC	1.9.2	84.73461325963338 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-03 07:10:28 UTC	1.9.2-head	86.17499955495198 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-03 07:20:13 UTC	1.9.3	84.12100664774577 MB	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-03 07:37:22 UTC	1.9.3-head	82.19177468617757 MB	ruby 1.9.3p258 (2012-07-29 revision 36564) [x86_64-darwin10.8.0]
2012-08-03 07:55:30 UTC	ruby-head	84.50627120335896 MB	ruby 2.0.0dev (2012-08-03 trunk 36605) [x86_64-darwin10.8.0]
2012-08-03 08:07:29 UTC	jruby	193.017664591471 MB	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-03 08:33:36 UTC	jruby-head	203.20939620335898 MB	jruby 1.7.0.preview2.dev (1.9.3p203) 2012-08-03 5e225d5 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-03 09:07:37 UTC	rbx-head	130.20065053304037 MB	rubinius 2.0.0dev (1.8.7 df433112 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-05 06:25:53 UTC	1.8.7	55.7257374127706 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-05 06:40:30 UTC	1.8.7-head	55.9651255607605 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-05 06:50:14 UTC	1.9.2	84.88595867156982 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-05 07:06:53 UTC	1.9.2-head	85.87725655237834 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-05 07:16:36 UTC	1.9.3	82.18231296539307 MB	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-05 07:33:45 UTC	1.9.3-head	83.7878467241923 MB	ruby 1.9.3p258 (2012-07-29 revision 36564) [x86_64-darwin10.8.0]
2012-08-06 06:25:54 UTC	1.8.7	55.8669050534566 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-06 06:40:33 UTC	1.8.7-head	55.8223954836527 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-06 06:50:17 UTC	1.9.2	85.92356729507446 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-06 07:06:55 UTC	1.9.2-head	86.70368878046672 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-06 07:16:39 UTC	1.9.3	82.33354997634888 MB	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-06 07:33:44 UTC	1.9.3-head	82.63383213678996 MB	ruby 1.9.3p258 (2012-07-29 revision 36564) [x86_64-darwin10.8.0]
2012-08-07 06:25:53 UTC	1.8.7	55.6348738670349 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-07 06:40:35 UTC	1.8.7-head	55.8264535268148 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-07 06:50:19 UTC	1.9.2	85.5400603612264 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-07 07:06:59 UTC	1.9.2-head	85.09292507171631 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-07 07:16:42 UTC	1.9.3	82.85711765289307 MB	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-07 07:33:49 UTC	1.9.3-head	81.75974369049072 MB	ruby 1.9.3p258 (2012-07-29 revision 36564) [x86_64-darwin10.8.0]
2012-08-08 06:25:53 UTC	1.8.7	55.8027121225993 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-08 06:40:35 UTC	1.8.7-head	55.9908415476481 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-08 06:50:19 UTC	1.9.2	85.02690935134888 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-08 07:06:54 UTC	1.9.2-head	84.938454469045 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-08 07:17:37 UTC	1.9.3	82.76291195551555 MB	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-08 07:34:39 UTC	1.9.3-head	82.22797282536824 MB	ruby 1.9.3p259 (2012-08-08 revision 36655) [x86_64-darwin10.8.0]
2012-08-09 06:25:54 UTC	1.8.7	55.8183587392171 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-09 06:40:40 UTC	1.8.7-head	55.9045567512512 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-09 06:50:24 UTC	1.9.2	84.81714344024658 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-09 07:07:10 UTC	1.9.2-head	87.40776856740315 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-09 07:16:53 UTC	1.9.3	82.24568096796672 MB	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-09 07:34:06 UTC	1.9.3-head	82.15177933375041 MB	ruby 1.9.3p259 (2012-08-08 revision 36655) [x86_64-darwin10.8.0]
2012-08-09 07:46:06 UTC	jruby	191.950476964315 MB	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-09 08:12:20 UTC	jruby-head	202.7427512804667 MB	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-09 85dd01d on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-09 08:46:22 UTC	rbx-head	130.9016056060791 MB	rubinius 2.0.0dev (1.8.7 d47f1438 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-10 06:25:55 UTC	1.8.7	55.692794640859 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-10 06:40:36 UTC	1.8.7-head	55.9507155418396 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-10 06:50:21 UTC	1.9.2	85.03454812367757 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-10 07:07:02 UTC	1.9.2-head	85.57849359512329 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-10 07:16:45 UTC	1.9.3	81.86532068252563 MB	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-10 07:33:56 UTC	1.9.3-head	80.47037696838379 MB	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-10 07:45:56 UTC	jruby	190.176410039266 MB	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-10 08:12:53 UTC	jruby-head	204.27797269821167 MB	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-10 c4a1182 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-10 08:46:56 UTC	rbx-head	131.4134545326233 MB	rubinius 2.0.0dev (1.8.7 d4b69010 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-11 06:25:54 UTC	1.8.7	55.8276254336039 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-11 06:40:39 UTC	1.8.7-head	55.7596349716187 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-11 06:50:22 UTC	1.9.2	86.06510353088379 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-11 07:07:03 UTC	1.9.2-head	84.79177474975586 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-11 07:16:46 UTC	1.9.3	82.84843715031941 MB	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-11 07:35:03 UTC	1.9.3-head	82.28717374801636 MB	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-11 07:47:02 UTC	jruby	190.049977938334 MB	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-11 08:13:07 UTC	jruby-head	203.2667530377706 MB	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-11 99ef233 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-11 08:45:57 UTC	rbx-head	128.5063796043396 MB	rubinius 2.0.0dev (1.8.7 d4b69010 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-12 06:25:53 UTC	1.8.7	55.8983718554179 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-12 06:40:40 UTC	1.8.7-head	55.7697695096334 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-12 06:50:24 UTC	1.9.2	85.47295967737834 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-12 07:07:01 UTC	1.9.2-head	85.13873656590779 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-12 07:16:45 UTC	1.9.3	83.79270776112874 MB	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-12 07:33:55 UTC	1.9.3-head	81.7898866335551 MB	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-12 07:45:53 UTC	jruby	193.128883997599 MB	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-12 08:11:55 UTC	jruby-head	202.79147084554037 MB	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-12 7b55532 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-12 08:44:53 UTC	rbx-head	129.5152122179667 MB	rubinius 2.0.0dev (1.8.7 d4b69010 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-13 06:25:54 UTC	1.8.7	55.8514753977458 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-13 06:40:42 UTC	1.8.7-head	55.876323223114 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-13 06:50:26 UTC	1.9.2	85.83665307362874 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-13 07:07:07 UTC	1.9.2-head	85.38033803304036 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-13 07:17:50 UTC	1.9.3	84.26278162002563 MB	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-13 07:34:57 UTC	1.9.3-head	81.42988236745198 MB	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-13 07:48:57 UTC	jruby	191.51193523407 MB	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-13 08:15:00 UTC	jruby-head	199.76341088612875 MB	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-13 86231f6 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-13 08:48:09 UTC	rbx-head	129.9292313257853 MB	rubinius 2.0.0dev (1.8.7 7f06b889 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-14 06:25:54 UTC	1.8.7	55.808788617452 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-14 06:40:42 UTC	1.8.7-head	55.8033849398295 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-14 06:50:26 UTC	1.9.2	85.50664027531941 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-14 07:07:06 UTC	1.9.2-head	86.95197439193726 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-14 07:16:50 UTC	1.9.3	83.72421820958455 MB	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-14 07:33:59 UTC	1.9.3-head	81.43194405237834 MB	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-14 07:47:00 UTC	jruby	192.005641937256 MB	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-14 08:13:02 UTC	jruby-head	203.87632354100546 MB	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-14 86231f6 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-14 08:46:12 UTC	rbx-head	130.21933555603027 MB	rubinius 2.0.0dev (1.8.7 49fcc237 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-15 06:25:53 UTC	1.8.7	55.8469179471334 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-15 06:40:45 UTC	1.8.7-head	55.8123475710551 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-15 06:50:29 UTC	1.9.2	85.93337647120158 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-15 07:07:09 UTC	1.9.2-head	87.7763884862264 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-15 07:16:53 UTC	1.9.3	83.26835902531941 MB	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-15 07:34:03 UTC	1.9.3-head	82.04908816019694 MB	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-15 07:47:02 UTC	jruby	191.848870913188 MB	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-15 08:13:08 UTC	jruby-head	204.65030320485434 MB	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-15 86231f6 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-15 08:49:14 UTC	rbx-head	131.16145785649618 MB	rubinius 2.0.0dev (1.8.7 dbf5cd8c yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-16 06:26:10 UTC	1.8.7	55.66996494929 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-16 06:41:04 UTC	1.8.7-head	55.8224387168884 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-16 06:50:48 UTC	1.9.2	85.81601508458455 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-16 07:07:28 UTC	1.9.2-head	84.20850642522176 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-16 07:17:11 UTC	1.9.3	83.10373242696126 MB	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-16 07:34:18 UTC	1.9.3-head	82.05978679656982 MB	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-16 07:46:17 UTC	jruby	192.075563748678 MB	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-16 08:12:22 UTC	jruby-head	201.14229567845663 MB	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-16 86231f6 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-16 08:45:33 UTC	rbx-head	128.60015122095743 MB	rubinius 2.0.0dev (1.8.7 bfea6213 yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-17 06:25:54 UTC	1.8.7	55.9084847768148 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-17 06:40:47 UTC	1.8.7-head	55.8606332143148 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-17 06:50:31 UTC	1.9.2	84.8556850751241 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-17 07:07:17 UTC	1.9.2-head	83.69837204615276 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-17 07:17:01 UTC	1.9.3	83.81631898880005 MB	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-17 07:34:12 UTC	1.9.3-head	82.76896651585896 MB	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-17 07:46:10 UTC	jruby	192.72580242157 MB	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-17 08:12:18 UTC	jruby-head	198.92803796132407 MB	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-17 70b84e3 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-17 08:45:25 UTC	rbx-head	129.7368051211039 MB	rubinius 2.0.0dev (1.8.7 3f08d93a yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-20 06:25:54 UTC	1.8.7	55.702126344045 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-20 06:40:48 UTC	1.8.7-head	55.8927296002706 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-20 06:50:31 UTC	1.9.2	84.16085020701091 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-20 07:07:07 UTC	1.9.2-head	86.9021045366923 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-20 07:17:50 UTC	1.9.3	83.13439623514812 MB	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-20 07:34:53 UTC	1.9.3-head	80.91807683308919 MB	ruby 1.9.3p260 (2012-08-09 revision 36669) [x86_64-darwin10.8.0]
2012-08-20 07:46:51 UTC	jruby	190.650520483653 MB	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-20 08:12:53 UTC	jruby-head	201.9033850034078 MB	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-20 82eb396 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-20 08:45:52 UTC	rbx-head	131.35019493103027 MB	rubinius 2.0.0dev (1.8.7 af9f288d yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-21 06:25:53 UTC	1.8.7	55.807963848114 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-21 06:40:46 UTC	1.8.7-head	55.5981113115946 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-21 06:50:29 UTC	1.9.2	86.7889536221822 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-21 07:07:09 UTC	1.9.2-head	85.39023399353027 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-21 07:17:53 UTC	1.9.3	82.13782517115276 MB	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-21 07:34:58 UTC	1.9.3-head	82.63474337259929 MB	ruby 1.9.3p261 (2012-08-20 revision 36735) [x86_64-darwin10.8.0]
2012-08-21 07:46:57 UTC	jruby	190.31076335907 MB	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-21 08:13:00 UTC	jruby-head	205.1457894643148 MB	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-21 82eb396 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-21 08:46:06 UTC	rbx-head	129.60295089085898 MB	rubinius 2.0.0dev (1.8.7 af9f288d yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-22 06:29:37 UTC	1.8.7	55.7429464658101 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-22 06:44:35 UTC	1.8.7-head	55.822243531545 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-22 06:54:18 UTC	1.9.2	84.98773829142253 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-22 07:10:57 UTC	1.9.2-head	85.96679655710857 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-22 07:20:40 UTC	1.9.3	81.84479109446208 MB	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
2012-08-22 07:37:44 UTC	1.9.3-head	81.54236078262329 MB	ruby 1.9.3p261 (2012-08-20 revision 36735) [x86_64-darwin10.8.0]
2012-08-22 07:49:43 UTC	jruby	190.907660166423 MB	jruby 1.6.7.2 (ruby-1.8.7-p357) (2012-05-01 26e08ba) (Java HotSpot(TM) 64-Bit Server VM 1.6.0_33) [darwin-x86_64-java]
2012-08-22 08:15:44 UTC	jruby-head	200.069313844045 MB	jruby 1.7.0.preview2 (1.9.3p203) 2012-08-22 4246d96 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_33-b03-424-10M3720 [darwin-x86_64]
2012-08-22 08:48:44 UTC	rbx-head	128.41950925191244 MB	rubinius 2.0.0dev (1.8.7 af9f288d yyyy-mm-dd JI) [x86_64-apple-darwin10.8.0]
2012-08-23 06:25:54 UTC	1.8.7	55.7534066836039 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-23 06:40:49 UTC	1.8.7-head	55.9364579518636 MB	ruby 1.8.7 (2012-06-29 patchlevel 370) [i686-darwin10.8.0]
2012-08-23 06:50:33 UTC	1.9.2	86.04808982213338 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2012-08-23 07:07:12 UTC	1.9.2-head	85.60915740331014 MB	ruby 1.9.2p323 (2012-05-22 revision 35755) [x86_64-darwin10.8.0]
2012-08-23 07:16:55 UTC	1.9.3	84.07562907536824 MB	ruby 1.9.3p194 (2012-04-20 revision 35410) [x86_64-darwin10.8.0]
