2014-09-04 04:57:28 UTC	1.9.2	failed	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-04 05:16:47 UTC	1.9.2-head	111.07750000000001 requests per second	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-04 05:27:13 UTC	1.9.3	failed	ruby 1.9.3p547 (2014-05-14 revision 45962) [x86_64-darwin10.8.0]
2014-09-04 05:46:43 UTC	1.9.3-head	114.75750000000001 requests per second	ruby 1.9.3p547 (2014-05-14 revision 45941) [x86_64-darwin10.8.0]
2014-09-04 05:59:41 UTC	2.0.0	125.795 requests per second	ruby 2.0.0p481 (2014-05-08 revision 45883) [x86_64-darwin10.8.0]
2014-09-04 06:27:49 UTC	2.0.0-head	127.28749999999998 requests per second	ruby 2.0.0p548 (2014-09-03 revision 47369) [x86_64-darwin10.8.0]
2014-09-04 06:40:31 UTC	2.1.0	131.115 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-09-04 07:03:19 UTC	2.1.0-head	130.9775 requests per second	ruby 2.1.2p222 (2014-09-04 revision 47378) [x86_64-darwin10.0]
2014-09-04 07:06:14 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-09-04 07:15:41 UTC	jruby	failed	jruby 1.7.14 (1.9.3p392) 2014-08-27 d368971 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 +jit [darwin-x86_64]
2014-09-04 07:18:04 UTC	jruby-head	failed to install jruby-head	failed to install jruby-head
2014-09-04 07:27:55 UTC	rbx	failed to install rbx	failed to install rbx
2014-09-04 07:29:34 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2014-09-05 04:30:07 UTC	1.8.7	78.41 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-05 04:48:16 UTC	1.8.7-head	79.575 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-05 04:57:59 UTC	1.9.2	failed	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-05 05:17:26 UTC	1.9.2-head	110.05 requests per second	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-05 05:27:52 UTC	1.9.3	failed	ruby 1.9.3p547 (2014-05-14 revision 45962) [x86_64-darwin10.8.0]
2014-09-05 05:47:22 UTC	1.9.3-head	115.1875 requests per second	ruby 1.9.3p547 (2014-05-14 revision 45941) [x86_64-darwin10.8.0]
2014-09-05 06:00:22 UTC	2.0.0	126.3475 requests per second	ruby 2.0.0p481 (2014-05-08 revision 45883) [x86_64-darwin10.8.0]
2014-09-05 06:23:04 UTC	2.0.0-head	125.9025 requests per second	ruby 2.0.0p555 (2014-09-05 revision 47405) [x86_64-darwin10.8.0]
2014-09-05 06:35:46 UTC	2.1.0	130.705 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-09-05 06:58:35 UTC	2.1.0-head	131.53500000000003 requests per second	ruby 2.1.2p222 (2014-09-04 revision 47378) [x86_64-darwin10.0]
2014-09-05 07:01:30 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-09-05 07:10:55 UTC	jruby	failed	jruby 1.7.14 (1.9.3p392) 2014-08-27 d368971 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 +jit [darwin-x86_64]
2014-09-05 07:13:19 UTC	jruby-head	failed to install jruby-head	failed to install jruby-head
2014-09-05 07:23:13 UTC	rbx	failed to install rbx	failed to install rbx
2014-09-05 07:24:52 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2014-09-06 04:16:12 UTC	1.8.7	failed to install 1.8.7	failed to install 1.8.7
2014-09-06 04:25:59 UTC	1.8.7-head	failed	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-06 04:34:16 UTC	1.9.2	failed	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-06 04:51:09 UTC	1.9.2-head	110.155 requests per second	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-06 05:01:05 UTC	1.9.3	failed	ruby 1.9.3p547 (2014-05-14 revision 45962) [x86_64-darwin10.8.0]
2014-09-06 05:14:36 UTC	1.9.3-head	failed	ruby 1.9.3p547 (2014-05-14 revision 45941) [x86_64-darwin10.8.0]
2014-09-06 05:26:11 UTC	2.0.0	126.23500000000001 requests per second	ruby 2.0.0p481 (2014-05-08 revision 45883) [x86_64-darwin10.8.0]
2014-09-06 05:42:38 UTC	2.0.0-head	failed	ruby 2.0.0p555 (2014-09-05 revision 47405) [x86_64-darwin10.8.0]
2014-09-06 05:54:06 UTC	2.1.0	131.065 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-09-06 05:56:38 UTC	2.1.0-head	failed to install 2.1.0-head	failed to install 2.1.0-head
2014-09-06 05:57:07 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-09-06 06:05:55 UTC	jruby	failed	jruby 1.7.14 (1.9.3p392) 2014-08-27 d368971 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 +jit [darwin-x86_64]
2014-09-06 06:07:59 UTC	jruby-head	failed to install jruby-head	failed to install jruby-head
2014-09-06 06:09:19 UTC	rbx	failed to install rbx	failed to install rbx
2014-09-06 06:09:49 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2014-09-07 04:29:54 UTC	1.8.7	79.1225 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-07 04:48:01 UTC	1.8.7-head	78.42 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-07 04:57:42 UTC	1.9.2	failed	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-07 05:16:58 UTC	1.9.2-head	110.685 requests per second	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-07 05:27:24 UTC	1.9.3	failed	ruby 1.9.3p547 (2014-05-14 revision 45962) [x86_64-darwin10.8.0]
2014-09-07 05:46:50 UTC	1.9.3-head	115.07249999999999 requests per second	ruby 1.9.3p548 (2014-09-06 revision 47430) [x86_64-darwin10.8.0]
2014-09-07 05:59:48 UTC	2.0.0	127.255 requests per second	ruby 2.0.0p481 (2014-05-08 revision 45883) [x86_64-darwin10.8.0]
2014-09-07 06:22:20 UTC	2.0.0-head	126.47749999999999 requests per second	ruby 2.0.0p556 (2014-09-06 revision 47428) [x86_64-darwin10.8.0]
2014-09-07 06:35:01 UTC	2.1.0	129.7925 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-09-07 06:56:02 UTC	2.1.0-head	129.6325 requests per second	ruby 2.1.2p227 (2014-09-06 revision 47427) [x86_64-darwin10.0]
2014-09-07 06:58:57 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-09-07 07:14:37 UTC	jruby	failed	jruby 1.7.15 (1.9.3p392) 2014-09-03 82b5cc3 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 +jit [darwin-x86_64]
2014-09-07 07:16:56 UTC	jruby-head	failed to install jruby-head	failed to install jruby-head
2014-09-07 07:26:35 UTC	rbx	failed to install rbx	failed to install rbx
2014-09-07 07:28:09 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2014-09-08 04:29:42 UTC	1.8.7	78.48 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-08 04:47:39 UTC	1.8.7-head	78.9125 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-08 04:57:22 UTC	1.9.2	failed	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-08 05:16:33 UTC	1.9.2-head	111.21 requests per second	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-08 05:26:59 UTC	1.9.3	failed	ruby 1.9.3p547 (2014-05-14 revision 45962) [x86_64-darwin10.8.0]
2014-09-08 05:46:27 UTC	1.9.3-head	114.83 requests per second	ruby 1.9.3p548 (2014-09-06 revision 47430) [x86_64-darwin10.8.0]
2014-09-08 05:59:26 UTC	2.0.0	125.92750000000001 requests per second	ruby 2.0.0p481 (2014-05-08 revision 45883) [x86_64-darwin10.8.0]
2014-09-08 06:22:07 UTC	2.0.0-head	125.745 requests per second	ruby 2.0.0p556 (2014-09-06 revision 47428) [x86_64-darwin10.8.0]
2014-09-08 06:34:47 UTC	2.1.0	133.85 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-09-08 06:57:30 UTC	2.1.0-head	129.85500000000002 requests per second	ruby 2.1.2p227 (2014-09-06 revision 47427) [x86_64-darwin10.0]
2014-09-08 07:00:30 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-09-08 07:09:51 UTC	jruby	failed	jruby 1.7.15 (1.9.3p392) 2014-09-03 82b5cc3 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 +jit [darwin-x86_64]
2014-09-08 07:12:11 UTC	jruby-head	failed to install jruby-head	failed to install jruby-head
2014-09-08 07:21:55 UTC	rbx	failed to install rbx	failed to install rbx
2014-09-08 07:23:34 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2014-09-09 04:29:45 UTC	1.8.7	79.165 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-09 04:47:46 UTC	1.8.7-head	78.01 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-09 04:57:28 UTC	1.9.2	failed	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-09 05:22:12 UTC	1.9.2-head	110.96749999999999 requests per second	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-09 05:32:39 UTC	1.9.3	failed	ruby 1.9.3p547 (2014-05-14 revision 45962) [x86_64-darwin10.8.0]
2014-09-09 05:57:29 UTC	1.9.3-head	115.03999999999999 requests per second	ruby 1.9.3p548 (2014-09-06 revision 47430) [x86_64-darwin10.8.0]
2014-09-09 06:10:28 UTC	2.0.0	125.345 requests per second	ruby 2.0.0p481 (2014-05-08 revision 45883) [x86_64-darwin10.8.0]
2014-09-09 06:33:04 UTC	2.0.0-head	124.95499999999998 requests per second	ruby 2.0.0p556 (2014-09-06 revision 47428) [x86_64-darwin10.8.0]
2014-09-09 06:45:44 UTC	2.1.0	131.35750000000002 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-09-09 07:08:22 UTC	2.1.0-head	131.005 requests per second	ruby 2.1.2p227 (2014-09-06 revision 47427) [x86_64-darwin10.0]
2014-09-09 07:11:22 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-09-09 07:20:44 UTC	jruby	failed	jruby 1.7.15 (1.9.3p392) 2014-09-03 82b5cc3 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 +jit [darwin-x86_64]
2014-09-09 07:23:07 UTC	jruby-head	failed to install jruby-head	failed to install jruby-head
2014-09-09 07:32:50 UTC	rbx	failed to install rbx	failed to install rbx
2014-09-09 07:34:28 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2014-09-10 04:29:54 UTC	1.8.7	78.3275 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-10 04:47:53 UTC	1.8.7-head	79.4675 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-10 04:57:35 UTC	1.9.2	failed	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-10 05:16:57 UTC	1.9.2-head	111.195 requests per second	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-10 05:27:25 UTC	1.9.3	failed	ruby 1.9.3p547 (2014-05-14 revision 45962) [x86_64-darwin10.8.0]
2014-09-10 05:46:52 UTC	1.9.3-head	115.29999999999998 requests per second	ruby 1.9.3p548 (2014-09-06 revision 47430) [x86_64-darwin10.8.0]
2014-09-10 05:59:52 UTC	2.0.0	125.345 requests per second	ruby 2.0.0p481 (2014-05-08 revision 45883) [x86_64-darwin10.8.0]
2014-09-10 06:22:39 UTC	2.0.0-head	126.32750000000001 requests per second	ruby 2.0.0p566 (2014-09-10 revision 47504) [x86_64-darwin10.8.0]
2014-09-10 06:35:21 UTC	2.1.0	131.1625 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-09-10 06:58:09 UTC	2.1.0-head	129.0175 requests per second	ruby 2.1.2p232 (2014-09-10 revision 47486) [x86_64-darwin10.0]
2014-09-10 07:01:04 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-09-10 07:10:26 UTC	jruby	failed	jruby 1.7.15 (1.9.3p392) 2014-09-03 82b5cc3 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 +jit [darwin-x86_64]
2014-09-10 07:12:51 UTC	jruby-head	failed to install jruby-head	failed to install jruby-head
2014-09-10 07:22:39 UTC	rbx	failed to install rbx	failed to install rbx
2014-09-10 07:24:19 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2014-09-11 04:29:55 UTC	1.8.7	78.4325 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-11 04:48:00 UTC	1.8.7-head	77.9875 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-11 04:57:43 UTC	1.9.2	failed	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-11 05:17:07 UTC	1.9.2-head	111.2125 requests per second	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-11 05:27:35 UTC	1.9.3	failed	ruby 1.9.3p547 (2014-05-14 revision 45962) [x86_64-darwin10.8.0]
2014-09-11 05:47:02 UTC	1.9.3-head	114.21 requests per second	ruby 1.9.3p548 (2014-09-06 revision 47430) [x86_64-darwin10.8.0]
2014-09-11 06:00:01 UTC	2.0.0	125.3075 requests per second	ruby 2.0.0p481 (2014-05-08 revision 45883) [x86_64-darwin10.8.0]
2014-09-11 06:22:37 UTC	2.0.0-head	125.91999999999999 requests per second	ruby 2.0.0p566 (2014-09-10 revision 47504) [x86_64-darwin10.8.0]
2014-09-11 06:35:18 UTC	2.1.0	129.8675 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-09-11 06:57:47 UTC	2.1.0-head	132.5525 requests per second	ruby 2.1.2p235 (2014-09-10 revision 47520) [x86_64-darwin10.0]
2014-09-11 07:00:41 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-09-11 07:10:01 UTC	jruby	failed	jruby 1.7.15 (1.9.3p392) 2014-09-03 82b5cc3 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 +jit [darwin-x86_64]
2014-09-11 07:12:22 UTC	jruby-head	failed to install jruby-head	failed to install jruby-head
2014-09-11 07:22:07 UTC	rbx	failed to install rbx	failed to install rbx
2014-09-11 07:23:53 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2014-09-12 04:29:46 UTC	1.8.7	78.405 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-12 04:47:47 UTC	1.8.7-head	79.22 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-12 04:58:59 UTC	1.9.2	failed	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-12 05:18:12 UTC	1.9.2-head	111.025 requests per second	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-12 05:28:39 UTC	1.9.3	failed	ruby 1.9.3p547 (2014-05-14 revision 45962) [x86_64-darwin10.8.0]
2014-09-12 05:47:56 UTC	1.9.3-head	114.46249999999999 requests per second	ruby 1.9.3p548 (2014-09-06 revision 47430) [x86_64-darwin10.8.0]
2014-09-12 06:00:53 UTC	2.0.0	125.33250000000001 requests per second	ruby 2.0.0p481 (2014-05-08 revision 45883) [x86_64-darwin10.8.0]
2014-09-12 06:23:09 UTC	2.0.0-head	126.22 requests per second	ruby 2.0.0p570 (2014-09-12 revision 47548) [x86_64-darwin10.8.0]
2014-09-12 06:35:48 UTC	2.1.0	131.65500000000003 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-09-12 06:57:58 UTC	2.1.0-head	130.0675 requests per second	ruby 2.1.2p235 (2014-09-10 revision 47520) [x86_64-darwin10.0]
2014-09-12 07:01:06 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-09-12 07:10:24 UTC	jruby	failed	jruby 1.7.15 (1.9.3p392) 2014-09-03 82b5cc3 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 +jit [darwin-x86_64]
2014-09-12 07:12:47 UTC	jruby-head	failed to install jruby-head	failed to install jruby-head
2014-09-12 07:22:12 UTC	rbx	failed to install rbx	failed to install rbx
2014-09-12 07:23:52 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2014-09-13 04:29:51 UTC	1.8.7	79.1825 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-13 04:47:39 UTC	1.8.7-head	79.3025 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-13 04:57:22 UTC	1.9.2	failed	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-13 05:16:28 UTC	1.9.2-head	110.77 requests per second	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-13 05:26:54 UTC	1.9.3	failed	ruby 1.9.3p547 (2014-05-14 revision 45962) [x86_64-darwin10.8.0]
2014-09-13 05:46:08 UTC	1.9.3-head	114.415 requests per second	ruby 1.9.3p548 (2014-09-06 revision 47430) [x86_64-darwin10.8.0]
2014-09-13 05:59:05 UTC	2.0.0	125.6525 requests per second	ruby 2.0.0p481 (2014-05-08 revision 45883) [x86_64-darwin10.8.0]
2014-09-13 06:21:14 UTC	2.0.0-head	126.135 requests per second	ruby 2.0.0p570 (2014-09-12 revision 47548) [x86_64-darwin10.8.0]
2014-09-13 06:33:57 UTC	2.1.0	131.855 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-09-13 06:56:02 UTC	2.1.0-head	130.615 requests per second	ruby 2.1.2p235 (2014-09-10 revision 47520) [x86_64-darwin10.0]
2014-09-13 06:58:58 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-09-13 07:08:16 UTC	jruby	failed	jruby 1.7.15 (1.9.3p392) 2014-09-03 82b5cc3 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 +jit [darwin-x86_64]
2014-09-13 07:10:48 UTC	jruby-head	failed to install jruby-head	failed to install jruby-head
2014-09-13 07:20:14 UTC	rbx	failed to install rbx	failed to install rbx
2014-09-13 07:21:55 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2014-09-14 04:30:32 UTC	1.8.7	79.19 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-14 04:48:10 UTC	1.8.7-head	79.79 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-14 04:57:54 UTC	1.9.2	failed	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-14 05:16:42 UTC	1.9.2-head	110.75999999999999 requests per second	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-14 05:27:33 UTC	1.9.3	failed	ruby 1.9.3p547 (2014-05-14 revision 45962) [x86_64-darwin10.8.0]
2014-09-14 05:46:30 UTC	1.9.3-head	115.1775 requests per second	ruby 1.9.3p548 (2014-09-06 revision 47430) [x86_64-darwin10.8.0]
2014-09-14 05:59:27 UTC	2.0.0	126.58500000000001 requests per second	ruby 2.0.0p481 (2014-05-08 revision 45883) [x86_64-darwin10.8.0]
2014-09-14 06:21:22 UTC	2.0.0-head	126.89 requests per second	ruby 2.0.0p570 (2014-09-12 revision 47548) [x86_64-darwin10.8.0]
2014-09-14 06:34:02 UTC	2.1.0	129.5525 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-09-14 06:55:50 UTC	2.1.0-head	130.7425 requests per second	ruby 2.1.2p235 (2014-09-10 revision 47520) [x86_64-darwin10.0]
2014-09-14 06:58:37 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-09-14 07:07:55 UTC	jruby	failed	jruby 1.7.15 (1.9.3p392) 2014-09-03 82b5cc3 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 +jit [darwin-x86_64]
2014-09-14 07:10:18 UTC	jruby-head	failed to install jruby-head	failed to install jruby-head
2014-09-14 07:19:35 UTC	rbx	failed to install rbx	failed to install rbx
2014-09-14 07:21:14 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2014-09-15 04:28:48 UTC	1.8.7	78.6825 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-15 04:46:29 UTC	1.8.7-head	79.34 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-15 04:56:12 UTC	1.9.2	failed	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-15 05:15:16 UTC	1.9.2-head	110.75 requests per second	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-15 05:25:43 UTC	1.9.3	failed	ruby 1.9.3p547 (2014-05-14 revision 45962) [x86_64-darwin10.8.0]
2014-09-15 05:44:56 UTC	1.9.3-head	114.1525 requests per second	ruby 1.9.3p548 (2014-09-06 revision 47430) [x86_64-darwin10.8.0]
2014-09-15 05:57:54 UTC	2.0.0	126.69500000000001 requests per second	ruby 2.0.0p481 (2014-05-08 revision 45883) [x86_64-darwin10.8.0]
2014-09-15 06:20:15 UTC	2.0.0-head	127.2575 requests per second	ruby 2.0.0p570 (2014-09-12 revision 47548) [x86_64-darwin10.8.0]
2014-09-15 06:32:55 UTC	2.1.0	130.33499999999998 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
2014-09-15 06:55:03 UTC	2.1.0-head	129.875 requests per second	ruby 2.1.2p238 (2014-09-15 revision 47592) [x86_64-darwin10.0]
2014-09-15 06:57:44 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2014-09-15 07:07:06 UTC	jruby	failed	jruby 1.7.15 (1.9.3p392) 2014-09-03 82b5cc3 on Java HotSpot(TM) 64-Bit Server VM 1.7.0_45-b18 +jit [darwin-x86_64]
2014-09-15 07:09:28 UTC	jruby-head	failed to install jruby-head	failed to install jruby-head
2014-09-15 07:19:04 UTC	rbx	failed to install rbx	failed to install rbx
2014-09-15 07:22:36 UTC	rbx-head	failed to install rbx-head	failed to install rbx-head
2014-09-16 04:28:53 UTC	1.8.7	79.6775 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-16 04:46:36 UTC	1.8.7-head	78.385 requests per second	ruby 1.8.7 (2014-01-28 patchlevel 376) [i686-darwin10.8.0]
2014-09-16 04:56:20 UTC	1.9.2	failed	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-16 05:15:18 UTC	1.9.2-head	112.4025 requests per second	ruby 1.9.2p330 (2014-08-07 revision 47094) [x86_64-darwin10.8.0]
2014-09-16 05:25:45 UTC	1.9.3	failed	ruby 1.9.3p547 (2014-05-14 revision 45962) [x86_64-darwin10.8.0]
2014-09-16 05:44:53 UTC	1.9.3-head	114.3275 requests per second	ruby 1.9.3p548 (2014-09-06 revision 47430) [x86_64-darwin10.8.0]
2014-09-16 05:57:51 UTC	2.0.0	125.8725 requests per second	ruby 2.0.0p481 (2014-05-08 revision 45883) [x86_64-darwin10.8.0]
2014-09-16 06:20:01 UTC	2.0.0-head	126.8875 requests per second	ruby 2.0.0p570 (2014-09-12 revision 47548) [x86_64-darwin10.8.0]
2014-09-16 06:32:41 UTC	2.1.0	131.57 requests per second	ruby 2.1.0p0 (2013-12-25 revision 44422) [x86_64-darwin10.0]
