2013-10-26 06:12:10 UTC	1.9.2-head	87.55086755752563 MB	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-10-26 06:26:02 UTC	1.9.3	87.29672273000081 MB	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-10-26 06:52:30 UTC	1.9.3-head	86.63589350382487 MB	ruby 1.9.3p470 (2013-09-02 revision 42774) [x86_64-darwin10.8.0]
2013-10-26 07:05:46 UTC	2.0.0	83.19641860326131 MB	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-10-26 07:36:19 UTC	2.0.0-head	80.6667963663737 MB	ruby 2.0.0p341 (2013-10-26 revision 43429) [x86_64-darwin10.8.0]
2013-10-26 08:06:40 UTC	ruby-head	90.24542061487834 MB	ruby 2.1.0dev (2013-10-26 trunk 43428) [x86_64-darwin10.8.0]
2013-10-26 08:22:35 UTC	jruby	212.42248233159384 MB	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-26 09:04:33 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-10-26 68d7acf on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-26 09:16:33 UTC	rbx	128.78858439127603 MB	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-10-26 10:01:30 UTC	rbx-head	bundle failed	bundle failed
2013-10-27 05:14:39 UTC	1.8.7	57.5416226387024 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-27 05:33:07 UTC	1.8.7-head	57.1414492925008 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-27 05:46:39 UTC	1.9.2	88.64672263463338 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-10-27 06:11:06 UTC	1.9.2-head	88.97716967264812 MB	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-10-27 06:24:57 UTC	1.9.3	86.96345440546672 MB	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-10-27 06:52:23 UTC	1.9.3-head	85.04776446024577 MB	ruby 1.9.3p470 (2013-09-02 revision 42774) [x86_64-darwin10.8.0]
2013-10-27 07:05:39 UTC	2.0.0	83.16332387924194 MB	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-10-27 07:36:23 UTC	2.0.0-head	80.86356290181477 MB	ruby 2.0.0p342 (2013-10-27 revision 43435) [x86_64-darwin10.8.0]
2013-10-27 08:06:48 UTC	ruby-head	89.63604561487834 MB	ruby 2.1.0dev (2013-10-27 trunk 43438) [x86_64-darwin10.8.0]
2013-10-27 08:22:52 UTC	jruby	212.58749961853027 MB	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-27 09:05:07 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-10-27 3bf9b9a on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-27 09:17:08 UTC	rbx	128.65438318252563 MB	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-10-27 10:02:43 UTC	rbx-head	bundle failed	bundle failed
2013-10-28 05:14:37 UTC	1.8.7	57.5578986803691 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-28 05:32:49 UTC	1.8.7-head	57.3944004376729 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-28 05:46:23 UTC	1.9.2	86.67415316899617 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-10-28 06:11:47 UTC	1.9.2-head	88.21866273880005 MB	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-10-28 06:25:40 UTC	1.9.3	88.22968705495198 MB	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-10-28 06:55:16 UTC	1.9.3-head	88.45533816019694 MB	ruby 1.9.3p470 (2013-09-02 revision 42774) [x86_64-darwin10.8.0]
2013-10-28 07:08:36 UTC	2.0.0	82.94613679250081 MB	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-10-28 07:40:10 UTC	2.0.0-head	80.5223085085551 MB	ruby 2.0.0p342 (2013-10-27 revision 43435) [x86_64-darwin10.8.0]
2013-10-28 08:10:21 UTC	ruby-head	89.88046820958455 MB	ruby 2.1.0dev (2013-10-28 trunk 43451) [x86_64-darwin10.8.0]
2013-10-28 08:26:31 UTC	jruby	211.17311143875122 MB	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-28 09:08:49 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-10-28 d759f5e on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-28 09:20:55 UTC	rbx	127.51458311080933 MB	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-10-28 10:06:48 UTC	rbx-head	bundle failed	bundle failed
2013-10-29 05:15:00 UTC	1.8.7	57.5624127388 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-29 05:33:17 UTC	1.8.7-head	57.2706157366435 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-29 05:46:53 UTC	1.9.2	88.39249070485432 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-10-29 06:11:33 UTC	1.9.2-head	87.85876671473186 MB	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-10-29 06:25:27 UTC	1.9.3	87.2371088663737 MB	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-10-29 06:53:32 UTC	1.9.3-head	86.71076361338298 MB	ruby 1.9.3p470 (2013-09-02 revision 42774) [x86_64-darwin10.8.0]
2013-10-29 07:06:48 UTC	2.0.0	83.37033367156982 MB	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-10-29 07:37:46 UTC	2.0.0-head	80.62753868103027 MB	ruby 2.0.0p342 (2013-10-27 revision 43435) [x86_64-darwin10.8.0]
2013-10-29 08:07:48 UTC	ruby-head	89.76098028818767 MB	ruby 2.1.0dev (2013-10-29 trunk 43461) [x86_64-darwin10.8.0]
2013-10-29 08:23:57 UTC	jruby	211.78793366750082 MB	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-29 09:06:51 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-10-29 8a22e3c on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-29 09:18:58 UTC	rbx	128.80815919240317 MB	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-10-29 10:05:05 UTC	rbx-head	bundle failed	bundle failed
2013-10-30 05:14:58 UTC	1.8.7	57.5243484179179 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-30 05:33:15 UTC	1.8.7-head	57.4435110092163 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-30 05:46:47 UTC	1.9.2	88.65885368982951 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-10-30 06:13:02 UTC	1.9.2-head	89.44735209147136 MB	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-10-30 06:26:54 UTC	1.9.3	87.71490859985352 MB	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-10-30 06:54:56 UTC	1.9.3-head	88.0799256960551 MB	ruby 1.9.3p470 (2013-09-02 revision 42774) [x86_64-darwin10.8.0]
2013-10-30 07:08:12 UTC	2.0.0	82.79318539301555 MB	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-10-30 07:39:15 UTC	2.0.0-head	80.39194838205974 MB	ruby 2.0.0p342 (2013-10-27 revision 43435) [x86_64-darwin10.8.0]
2013-10-30 08:09:52 UTC	ruby-head	90.09435701370239 MB	ruby 2.1.0dev (2013-10-30 trunk 43474) [x86_64-darwin10.8.0]
2013-10-30 08:25:56 UTC	jruby	212.46937878926596 MB	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-30 09:08:41 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-10-30 d83c6c3 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-30 09:20:44 UTC	rbx	128.0587018330892 MB	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-10-30 10:06:30 UTC	rbx-head	bundle failed	bundle failed
2013-10-31 05:14:43 UTC	1.8.7	57.5547521909078 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-31 05:33:17 UTC	1.8.7-head	57.3105680147807 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-10-31 05:46:50 UTC	1.9.2	90.0866748491923 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-10-31 06:11:46 UTC	1.9.2-head	87.86284685134888 MB	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-10-31 06:25:40 UTC	1.9.3	88.86881478627522 MB	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-10-31 06:53:30 UTC	1.9.3-head	84.36343256632487 MB	ruby 1.9.3p470 (2013-09-02 revision 42774) [x86_64-darwin10.8.0]
2013-10-31 07:06:47 UTC	2.0.0	82.49108044306438 MB	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-10-31 07:37:53 UTC	2.0.0-head	81.34648402531941 MB	ruby 2.0.0p342 (2013-10-27 revision 43435) [x86_64-darwin10.8.0]
2013-10-31 08:08:17 UTC	ruby-head	89.4327901204427 MB	ruby 2.1.0dev (2013-10-31 trunk 43479) [x86_64-darwin10.8.0]
2013-10-31 08:24:27 UTC	jruby	213.60759512583414 MB	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-31 09:07:57 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-10-31 c1a7f80 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-10-31 09:20:05 UTC	rbx	127.57693084081014 MB	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-10-31 10:06:34 UTC	rbx-head	bundle failed	bundle failed
2013-11-01 05:14:38 UTC	1.8.7	57.4907547632853 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-11-01 05:33:05 UTC	1.8.7-head	57.4282113711039 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-11-01 05:46:38 UTC	1.9.2	87.98947429656982 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-11-01 06:11:25 UTC	1.9.2-head	86.92013835906982 MB	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-11-01 06:25:18 UTC	1.9.3	85.82491270701091 MB	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-11-01 06:53:02 UTC	1.9.3-head	85.76286856333415 MB	ruby 1.9.3p482 (2013-11-01 revision 43494) [x86_64-darwin10.8.0]
2013-11-01 07:06:22 UTC	2.0.0	82.96959575017293 MB	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-11-01 07:37:27 UTC	2.0.0-head	80.9468313852946 MB	ruby 2.0.0p343 (2013-10-31 revision 43481) [x86_64-darwin10.8.0]
2013-11-01 08:07:30 UTC	ruby-head	90.11764287948608 MB	ruby 2.1.0dev (2013-11-01 trunk 43499) [x86_64-darwin10.8.0]
2013-11-01 08:23:41 UTC	jruby	209.5045132637024 MB	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-11-01 09:07:40 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-11-01 27442fc on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-11-01 09:21:06 UTC	rbx	127.47154919306438 MB	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-11-01 10:07:05 UTC	rbx-head	bundle failed	bundle failed
2013-11-02 05:14:37 UTC	1.8.7	57.5897348721822 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-11-02 05:33:00 UTC	1.8.7-head	57.4328122138977 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-11-02 05:46:37 UTC	1.9.2	88.99259932835896 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-11-02 06:11:37 UTC	1.9.2-head	86.61918354034424 MB	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-11-02 06:25:29 UTC	1.9.3	89.58476495742798 MB	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-11-02 06:52:17 UTC	1.9.3-head	86.38248666127522 MB	ruby 1.9.3p482 (2013-11-01 revision 43494) [x86_64-darwin10.8.0]
2013-11-02 07:05:34 UTC	2.0.0	82.21853256225586 MB	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-11-02 07:39:02 UTC	2.0.0-head	80.89092842737834 MB	ruby 2.0.0p343 (2013-10-31 revision 43481) [x86_64-darwin10.8.0]
2013-11-02 08:08:23 UTC	ruby-head	88.96679639816284 MB	ruby 2.1.0dev (2013-11-02 trunk 43513) [x86_64-darwin10.8.0]
2013-11-02 08:24:33 UTC	jruby	213.2767357826233 MB	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-11-02 09:07:57 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-11-02 0129ff5 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-11-02 09:20:06 UTC	rbx	128.52109320958456 MB	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-11-02 10:06:26 UTC	rbx-head	bundle failed	bundle failed
2013-11-03 05:14:38 UTC	1.8.7	57.4785153071086 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-11-03 05:33:19 UTC	1.8.7-head	57.2892791430155 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-11-03 05:46:53 UTC	1.9.2	90.37176593144734 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-11-03 06:12:03 UTC	1.9.2-head	87.9965271949768 MB	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-11-03 06:27:27 UTC	1.9.3	85.01171827316284 MB	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-11-03 06:55:45 UTC	1.9.3-head	85.619118531545 MB	ruby 1.9.3p482 (2013-11-01 revision 43494) [x86_64-darwin10.8.0]
2013-11-03 07:09:01 UTC	2.0.0	83.72812461853027 MB	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-11-03 07:40:23 UTC	2.0.0-head	80.59259939193726 MB	ruby 2.0.0p343 (2013-10-31 revision 43481) [x86_64-darwin10.8.0]
2013-11-03 08:10:03 UTC	ruby-head	89.56651417414348 MB	ruby 2.1.0dev (2013-11-03 trunk 43516) [x86_64-darwin10.8.0]
2013-11-03 08:26:13 UTC	jruby	211.0670134226481 MB	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-11-03 09:08:48 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-11-03 db61864 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-11-03 09:20:53 UTC	rbx	127.70739984512329 MB	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-11-03 10:07:10 UTC	rbx-head	bundle failed	bundle failed
2013-11-04 06:14:38 UTC	1.8.7	57.5764317512512 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-11-04 06:32:57 UTC	1.8.7-head	57.424391746521 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-11-04 06:46:31 UTC	1.9.2	90.48734760284424 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-11-04 07:11:36 UTC	1.9.2-head	90.19459581375122 MB	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-11-04 07:25:32 UTC	1.9.3	86.4050342241923 MB	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-11-04 07:53:36 UTC	1.9.3-head	84.57252550125122 MB	ruby 1.9.3p482 (2013-11-01 revision 43494) [x86_64-darwin10.8.0]
2013-11-04 08:07:02 UTC	2.0.0	82.686110496521 MB	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-11-04 08:38:15 UTC	2.0.0-head	80.8485673268636 MB	ruby 2.0.0p343 (2013-10-31 revision 43481) [x86_64-darwin10.8.0]
2013-11-04 09:08:31 UTC	ruby-head	88.64973910649617 MB	ruby 2.1.0dev (2013-11-04 trunk 43525) [x86_64-darwin10.8.0]
2013-11-04 09:24:49 UTC	jruby	210.0010846455892 MB	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-11-04 10:10:20 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-11-04 db61864 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-11-04 10:22:35 UTC	rbx	126.80913591384888 MB	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-11-04 11:10:26 UTC	rbx-head	bundle failed	bundle failed
2013-11-05 06:14:43 UTC	1.8.7	57.5704638163249 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-11-05 06:33:10 UTC	1.8.7-head	57.4296434720357 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-11-05 06:46:45 UTC	1.9.2	90.63383181889851 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-11-05 07:11:22 UTC	1.9.2-head	88.47920942306519 MB	ruby 1.9.2p325 (2013-04-15 revision 40305) [x86_64-darwin10.8.0]
2013-11-05 07:25:15 UTC	1.9.3	85.22710450490315 MB	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-11-05 07:53:16 UTC	1.9.3-head	86.49654881159465 MB	ruby 1.9.3p482 (2013-11-01 revision 43494) [x86_64-darwin10.8.0]
2013-11-05 08:06:34 UTC	2.0.0	82.14129749933879 MB	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-11-05 08:37:24 UTC	2.0.0-head	80.61356290181477 MB	ruby 2.0.0p343 (2013-10-31 revision 43481) [x86_64-darwin10.8.0]
2013-11-05 09:08:31 UTC	ruby-head	90.8071608543396 MB	ruby 2.1.0dev (2013-11-05 trunk 43538) [x86_64-darwin10.8.0]
2013-11-05 09:25:13 UTC	jruby	210.26304213205972 MB	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-11-05 10:08:40 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-11-05 f477577 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-11-05 10:20:46 UTC	rbx	127.26017761230469 MB	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-11-05 11:06:59 UTC	rbx-head	bundle failed	bundle failed
2013-11-06 06:14:39 UTC	1.8.7	57.4926644961039 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-11-06 06:33:12 UTC	1.8.7-head	57.5108286539714 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-11-06 06:46:46 UTC	1.9.2	89.31644932428996 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-11-06 07:08:01 UTC	1.9.2-head	failed to install 1.9.2-head	failed to install 1.9.2-head
2013-11-06 07:11:20 UTC	1.9.3	86.06343269348145 MB	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-11-06 07:33:15 UTC	1.9.3-head	failed to install 1.9.3-head	failed to install 1.9.3-head
2013-11-06 07:36:25 UTC	2.0.0	82.58361498514812 MB	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-11-06 08:01:02 UTC	2.0.0-head	failed to install 2.0.0-head	failed to install 2.0.0-head
2013-11-06 08:17:02 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2013-11-06 08:23:58 UTC	jruby	215.17437012990317 MB	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-11-06 09:08:02 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-11-06 8d22538 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-11-06 09:21:19 UTC	rbx	129.19177468617758 MB	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-11-06 10:07:45 UTC	rbx-head	bundle failed	bundle failed
2013-11-07 06:15:00 UTC	1.8.7	57.5699865023295 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-11-07 06:33:42 UTC	1.8.7-head	57.4214404424032 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-11-07 06:47:15 UTC	1.9.2	90.91341098149617 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-11-07 07:03:09 UTC	1.9.2-head	failed to install 1.9.2-head	failed to install 1.9.2-head
2013-11-07 07:06:25 UTC	1.9.3	87.37154912948608 MB	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-11-07 07:22:20 UTC	1.9.3-head	failed to install 1.9.3-head	failed to install 1.9.3-head
2013-11-07 07:25:28 UTC	2.0.0	82.84262116750081 MB	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-11-07 07:42:24 UTC	2.0.0-head	failed to install 2.0.0-head	failed to install 2.0.0-head
2013-11-07 07:50:17 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2013-11-07 07:57:08 UTC	jruby	211.7584630648295 MB	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-11-07 08:40:12 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-11-07 3827388 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-11-07 08:53:14 UTC	rbx	126.97606293360393 MB	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-11-07 09:42:47 UTC	rbx-head	bundle failed	bundle failed
2013-11-08 06:14:34 UTC	1.8.7	57.5419267018636 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-11-08 06:33:01 UTC	1.8.7-head	57.2682070732117 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
2013-11-08 06:46:33 UTC	1.9.2	89.20121479034424 MB	ruby 1.9.2p320 (2012-04-20 revision 35421) [x86_64-darwin10.8.0]
2013-11-08 07:02:20 UTC	1.9.2-head	failed to install 1.9.2-head	failed to install 1.9.2-head
2013-11-08 07:05:35 UTC	1.9.3	85.1428378423055 MB	ruby 1.9.3p448 (2013-06-27 revision 41675) [x86_64-darwin10.8.0]
2013-11-08 07:21:34 UTC	1.9.3-head	failed to install 1.9.3-head	failed to install 1.9.3-head
2013-11-08 07:24:38 UTC	2.0.0	83.12732156117757 MB	ruby 2.0.0p247 (2013-06-27 revision 41674) [x86_64-darwin10.8.0]
2013-11-08 07:41:35 UTC	2.0.0-head	failed to install 2.0.0-head	failed to install 2.0.0-head
2013-11-08 07:49:25 UTC	ruby-head	failed to install ruby-head	failed to install ruby-head
2013-11-08 07:57:12 UTC	jruby	212.6828989982605 MB	jruby 1.7.6 (1.9.3p392) 2013-10-22 6004147 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-11-08 08:40:07 UTC	jruby-head	failed	jruby 9000.dev (2.1.0.dev) 2013-11-08 91277a0 on Java HotSpot(TM) 64-Bit Server VM 1.6.0_51-b11-457-10M4509 [darwin-x86_64]
2013-11-08 08:52:05 UTC	rbx	127.02528142929077 MB	rubinius 2.1.1 (2.1.0 be67ed17 2013-10-18 JI) [x86_64-darwin10.8.0]
2013-11-08 09:42:09 UTC	rbx-head	bundle failed	bundle failed
2013-11-09 06:14:33 UTC	1.8.7	57.5560326576233 MB	ruby 1.8.7 (2013-06-27 patchlevel 374) [i686-darwin10.8.0]
